2026-09-17 20:35:08 | INFO | Starting benchmark: task=fever method=cot-sc-react
2026-09-17 21:11:26 | INFO | Prediction: REFUTES
2026-09-17 21:11:26 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 21:11:26 | INFO | Winning label: REFUTES
2026-09-17 21:11:26 | INFO | Winning count: 21/21
2026-09-17 21:11:26 | INFO | Votes: {'REFUTES': 21}
2026-09-17 21:11:26 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:11:26 | INFO | Label accuracy: 0.0000
2026-09-17 21:11:26 | INFO | Result | Correct: False | Running Accuracy: 61.44% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 12.555s
2026-09-17 21:11:26 | INFO | Prediction: SUPPORTS
2026-09-17 21:11:26 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 21:11:26 | INFO | Winning label: SUPPORTS
2026-09-17 21:11:26 | INFO | Winning count: 14/21
2026-09-17 21:11:26 | INFO | Votes: {'SUPPORTS': 14, 'NOT ENOUGH INFO': 7}
2026-09-17 21:11:26 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:11:26 | INFO | Label accuracy: 0.0000
2026-09-17 21:11:26 | INFO | Result | Correct: False | Running Accuracy: 61.04% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 12.555s
2026-09-17 21:11:26 | INFO | Prediction: SUPPORTS
2026-09-17 21:11:26 | INFO | Gold: REFUTES
2026-09-17 21:11:26 | INFO | Winning label: SUPPORTS
2026-09-17 21:11:26 | INFO | Winning count: 20/21
2026-09-17 21:11:26 | INFO | Votes: {'SUPPORTS': 20, 'REFUTES': 1}
2026-09-17 21:11:26 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:11:26 | INFO | Label accuracy: 0.0000
2026-09-17 21:11:26 | INFO | Result | Correct: False | Running Accuracy: 60.65% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 12.555s
2026-09-17 21:11:26 | INFO | Prediction: REFUTES
2026-09-17 21:11:26 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 21:11:26 | INFO | Winning label: REFUTES
2026-09-17 21:11:26 | INFO | Winning count: 21/21
2026-09-17 21:11:26 | INFO | Votes: {'REFUTES': 21}
2026-09-17 21:11:26 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:11:26 | INFO | Label accuracy: 0.0000
2026-09-17 21:11:26 | INFO | Result | Correct: False | Running Accuracy: 60.26% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 12.555s
2026-09-17 21:11:26 | INFO | Prediction: REFUTES
2026-09-17 21:11:26 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 21:11:26 | INFO | Winning label: REFUTES
2026-09-17 21:11:26 | INFO | Winning count: 18/21
2026-09-17 21:11:26 | INFO | Votes: {'REFUTES': 18, 'SUPPORTS': 1}
2026-09-17 21:11:26 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:11:26 | INFO | Label accuracy: 0.0000
2026-09-17 21:11:26 | INFO | Result | Correct: False | Running Accuracy: 59.87% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 12.555s
2026-09-17 21:11:26 | INFO | Prediction: SUPPORTS
2026-09-17 21:11:26 | INFO | Gold: SUPPORTS
2026-09-17 21:11:26 | INFO | Winning label: SUPPORTS
2026-09-17 21:11:26 | INFO | Winning count: 16/21
2026-09-17 21:11:26 | INFO | Votes: {'SUPPORTS': 16, 'NOT ENOUGH INFO': 5}
2026-09-17 21:11:26 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:11:26 | INFO | Label accuracy: 1.0000
2026-09-17 21:11:26 | INFO | Result | Correct: True | Running Accuracy: 60.13% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 12.555s
2026-09-17 21:11:26 | INFO | Prediction: SUPPORTS
2026-09-17 21:11:26 | INFO | Gold: SUPPORTS
2026-09-17 21:11:26 | INFO | Winning label: SUPPORTS
2026-09-17 21:11:26 | INFO | Winning count: 21/21
2026-09-17 21:11:26 | INFO | Votes: {'SUPPORTS': 21}
2026-09-17 21:11:26 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:11:26 | INFO | Label accuracy: 1.0000
2026-09-17 21:11:26 | INFO | Result | Correct: True | Running Accuracy: 60.38% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 12.555s
2026-09-17 21:11:26 | INFO | Prediction: SUPPORTS
2026-09-17 21:11:26 | INFO | Gold: SUPPORTS
2026-09-17 21:11:26 | INFO | Winning label: SUPPORTS
2026-09-17 21:11:26 | INFO | Winning count: 14/21
2026-09-17 21:11:26 | INFO | Votes: {'SUPPORTS': 14, 'NOT ENOUGH INFO': 7}
2026-09-17 21:11:26 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:11:26 | INFO | Label accuracy: 1.0000
2026-09-17 21:11:26 | INFO | Result | Correct: True | Running Accuracy: 60.62% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 12.555s
2026-09-17 21:11:26 | INFO | Inference batch [161-168/500] size=8
2026-09-17 21:11:26 | INFO | [161/500] example_id=58514
2026-09-17 21:11:26 | INFO | Claim: In the End was written by a band.
2026-09-17 21:11:26 | INFO | [162/500] example_id=24152
2026-09-17 21:11:26 | INFO | Claim: Janelle Monáe has a full name.
2026-09-17 21:11:26 | INFO | [163/500] example_id=107163
2026-09-17 21:11:26 | INFO | Claim: Papua was almost called Irian Jaya.
2026-09-17 21:11:26 | INFO | [164/500] example_id=129015
2026-09-17 21:11:26 | INFO | Claim: Carlos Santana is retired.
2026-09-17 21:11:26 | INFO | [165/500] example_id=86645
2026-09-17 21:11:26 | INFO | Claim: Noel Fisher portrayed Harry Potter.
2026-09-17 21:11:26 | INFO | [166/500] example_id=185217
2026-09-17 21:11:26 | INFO | Claim: Home for the Holidays stars no actors or actresses.
2026-09-17 21:11:26 | INFO | [167/500] example_id=205731
2026-09-17 21:11:26 | INFO | Claim: First Motion Picture Unit produced films.
2026-09-17 21:11:26 | INFO | [168/500] example_id=164639
2026-09-17 21:11:26 | INFO | Claim: To Pimp a Butterfly sold under one million copies worldwide.
2026-09-17 21:13:43 | INFO | Prediction: SUPPORTS
2026-09-17 21:13:43 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 21:13:43 | INFO | Winning label: SUPPORTS
2026-09-17 21:13:43 | INFO | Winning count: 21/21
2026-09-17 21:13:43 | INFO | Votes: {'SUPPORTS': 21}
2026-09-17 21:13:43 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:13:43 | INFO | Label accuracy: 0.0000
2026-09-17 21:13:43 | INFO | Result | Correct: False | Running Accuracy: 60.25% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 17.090s
2026-09-17 21:13:43 | INFO | Prediction: SUPPORTS
2026-09-17 21:13:43 | INFO | Gold: SUPPORTS
2026-09-17 21:13:43 | INFO | Winning label: SUPPORTS
2026-09-17 21:13:43 | INFO | Winning count: 20/21
2026-09-17 21:13:43 | INFO | Votes: {'SUPPORTS': 20, 'NOT ENOUGH INFO': 1}
2026-09-17 21:13:43 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:13:43 | INFO | Label accuracy: 1.0000
2026-09-17 21:13:43 | INFO | Result | Correct: True | Running Accuracy: 60.49% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 17.090s
2026-09-17 21:13:43 | INFO | Prediction: SUPPORTS
2026-09-17 21:13:43 | INFO | Gold: REFUTES
2026-09-17 21:13:43 | INFO | Winning label: SUPPORTS
2026-09-17 21:13:43 | INFO | Winning count: 20/21
2026-09-17 21:13:43 | INFO | Votes: {'SUPPORTS': 20}
2026-09-17 21:13:43 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:13:43 | INFO | Label accuracy: 0.0000
2026-09-17 21:13:43 | INFO | Result | Correct: False | Running Accuracy: 60.12% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 17.090s
2026-09-17 21:13:43 | INFO | Prediction: REFUTES
2026-09-17 21:13:43 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 21:13:43 | INFO | Winning label: REFUTES
2026-09-17 21:13:43 | INFO | Winning count: 20/21
2026-09-17 21:13:43 | INFO | Votes: {'REFUTES': 20}
2026-09-17 21:13:43 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:13:43 | INFO | Label accuracy: 0.0000
2026-09-17 21:13:43 | INFO | Result | Correct: False | Running Accuracy: 59.76% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 17.090s
2026-09-17 21:13:43 | INFO | Prediction: REFUTES
2026-09-17 21:13:43 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 21:13:43 | INFO | Winning label: REFUTES
2026-09-17 21:13:43 | INFO | Winning count: 21/21
2026-09-17 21:13:43 | INFO | Votes: {'REFUTES': 21}
2026-09-17 21:13:43 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:13:43 | INFO | Label accuracy: 0.0000
2026-09-17 21:13:43 | INFO | Result | Correct: False | Running Accuracy: 59.39% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 17.090s
2026-09-17 21:13:43 | INFO | Prediction: REFUTES
2026-09-17 21:13:43 | INFO | Gold: REFUTES
2026-09-17 21:13:43 | INFO | Winning label: REFUTES
2026-09-17 21:13:43 | INFO | Winning count: 21/21
2026-09-17 21:13:43 | INFO | Votes: {'REFUTES': 21}
2026-09-17 21:13:43 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:13:43 | INFO | Label accuracy: 1.0000
2026-09-17 21:13:43 | INFO | Result | Correct: True | Running Accuracy: 59.64% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 17.090s
2026-09-17 21:13:43 | INFO | Prediction: NOT ENOUGH INFO
2026-09-17 21:13:43 | INFO | Gold: SUPPORTS
2026-09-17 21:13:43 | INFO | Winning label: NOT ENOUGH INFO
2026-09-17 21:13:43 | INFO | Winning count: 11/21
2026-09-17 21:13:43 | INFO | Votes: {'NOT ENOUGH INFO': 11, 'SUPPORTS': 8, 'REFUTES': 1}
2026-09-17 21:13:43 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:13:43 | INFO | Label accuracy: 0.0000
2026-09-17 21:13:43 | INFO | Result | Correct: False | Running Accuracy: 59.28% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 17.090s
2026-09-17 21:13:43 | INFO | Prediction: <EMPTY>
2026-09-17 21:13:43 | INFO | Gold: REFUTES
2026-09-17 21:13:43 | INFO | Winning label: SUPPORTS
2026-09-17 21:13:43 | INFO | Winning count: 10/21
2026-09-17 21:13:43 | INFO | Votes: {'SUPPORTS': 10, 'REFUTES': 9, 'NOT ENOUGH INFO': 2}
2026-09-17 21:13:43 | INFO | Execution path: hybrid_failed
2026-09-17 21:13:43 | INFO | Label accuracy: 0.0000
2026-09-17 21:13:43 | INFO | Invalid/unparsed FEVER label: true
2026-09-17 21:13:43 | INFO | Result | Correct: False | Running Accuracy: 58.93% | Termination: hybrid_failed | Steps: 26 | Tool calls: 5 | Latency: 17.090s
2026-09-17 21:13:43 | INFO | Inference batch [169-176/500] size=8
2026-09-17 21:13:43 | INFO | [169/500] example_id=170413
2026-09-17 21:13:43 | INFO | Claim: Michael Vick was born on July 4th, 1776.
2026-09-17 21:13:43 | INFO | [170/500] example_id=121139
2026-09-17 21:13:43 | INFO | Claim: Vedam only stars Seth Green.
2026-09-17 21:13:43 | INFO | [171/500] example_id=90338
2026-09-17 21:13:43 | INFO | Claim: Gordon Ramsay has hired four chefs.
2026-09-17 21:13:43 | INFO | [172/500] example_id=95839
2026-09-17 21:13:43 | INFO | Claim: Jens Stoltenberg was Prime Minister of Norway.
2026-09-17 21:13:43 | INFO | [173/500] example_id=199752
2026-09-17 21:13:43 | INFO | Claim: Tijuana is the largest city in Mexico.
2026-09-17 21:13:43 | INFO | [174/500] example_id=110873
2026-09-17 21:13:43 | INFO | Claim: Nuuk is outside of Greenland.
2026-09-17 21:13:43 | INFO | [175/500] example_id=103098
2026-09-17 21:13:43 | INFO | Claim: Kleshas only open the mind.
2026-09-17 21:13:43 | INFO | [176/500] example_id=201824
2026-09-17 21:13:43 | INFO | Claim: Dakota Fanning was involved with a film called Superman.
2026-09-17 21:15:16 | INFO | Prediction: REFUTES
2026-09-17 21:15:16 | INFO | Gold: REFUTES
2026-09-17 21:15:16 | INFO | Winning label: REFUTES
2026-09-17 21:15:16 | INFO | Winning count: 20/21
2026-09-17 21:15:16 | INFO | Votes: {'REFUTES': 20}
2026-09-17 21:15:16 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:15:16 | INFO | Label accuracy: 1.0000
2026-09-17 21:15:16 | INFO | Result | Correct: True | Running Accuracy: 59.17% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 11.645s
2026-09-17 21:15:16 | INFO | Prediction: REFUTES
2026-09-17 21:15:16 | INFO | Gold: REFUTES
2026-09-17 21:15:16 | INFO | Winning label: REFUTES
2026-09-17 21:15:16 | INFO | Winning count: 19/21
2026-09-17 21:15:16 | INFO | Votes: {'REFUTES': 19, 'NOT ENOUGH INFO': 1}
2026-09-17 21:15:16 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:15:16 | INFO | Label accuracy: 1.0000
2026-09-17 21:15:16 | INFO | Result | Correct: True | Running Accuracy: 59.41% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 11.645s
2026-09-17 21:15:16 | INFO | Prediction: NOT ENOUGH INFO
2026-09-17 21:15:16 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 21:15:16 | INFO | Winning label: NOT ENOUGH INFO
2026-09-17 21:15:16 | INFO | Winning count: 21/21
2026-09-17 21:15:16 | INFO | Votes: {'NOT ENOUGH INFO': 21}
2026-09-17 21:15:16 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:15:16 | INFO | Label accuracy: 1.0000
2026-09-17 21:15:16 | INFO | Result | Correct: True | Running Accuracy: 59.65% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 11.645s
2026-09-17 21:15:16 | INFO | Prediction: SUPPORTS
2026-09-17 21:15:16 | INFO | Gold: SUPPORTS
2026-09-17 21:15:16 | INFO | Winning label: SUPPORTS
2026-09-17 21:15:16 | INFO | Winning count: 21/21
2026-09-17 21:15:16 | INFO | Votes: {'SUPPORTS': 21}
2026-09-17 21:15:16 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:15:16 | INFO | Label accuracy: 1.0000
2026-09-17 21:15:16 | INFO | Result | Correct: True | Running Accuracy: 59.88% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 11.645s
2026-09-17 21:15:16 | INFO | Prediction: REFUTES
2026-09-17 21:15:16 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 21:15:16 | INFO | Winning label: REFUTES
2026-09-17 21:15:16 | INFO | Winning count: 21/21
2026-09-17 21:15:16 | INFO | Votes: {'REFUTES': 21}
2026-09-17 21:15:16 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:15:16 | INFO | Label accuracy: 0.0000
2026-09-17 21:15:16 | INFO | Result | Correct: False | Running Accuracy: 59.54% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 11.645s
2026-09-17 21:15:16 | INFO | Prediction: REFUTES
2026-09-17 21:15:16 | INFO | Gold: REFUTES
2026-09-17 21:15:16 | INFO | Winning label: REFUTES
2026-09-17 21:15:16 | INFO | Winning count: 21/21
2026-09-17 21:15:16 | INFO | Votes: {'REFUTES': 21}
2026-09-17 21:15:16 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:15:16 | INFO | Label accuracy: 1.0000
2026-09-17 21:15:16 | INFO | Result | Correct: True | Running Accuracy: 59.77% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 11.645s
2026-09-17 21:15:16 | INFO | Prediction: REFUTES
2026-09-17 21:15:16 | INFO | Gold: REFUTES
2026-09-17 21:15:16 | INFO | Winning label: REFUTES
2026-09-17 21:15:16 | INFO | Winning count: 21/21
2026-09-17 21:15:16 | INFO | Votes: {'REFUTES': 21}
2026-09-17 21:15:16 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:15:16 | INFO | Label accuracy: 1.0000
2026-09-17 21:15:16 | INFO | Result | Correct: True | Running Accuracy: 60.00% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 11.645s
2026-09-17 21:15:16 | INFO | Prediction: SUPPORTS
2026-09-17 21:15:16 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 21:15:16 | INFO | Winning label: SUPPORTS
2026-09-17 21:15:16 | INFO | Winning count: 18/21
2026-09-17 21:15:16 | INFO | Votes: {'SUPPORTS': 18, 'REFUTES': 1}
2026-09-17 21:15:16 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:15:16 | INFO | Label accuracy: 0.0000
2026-09-17 21:15:16 | INFO | Result | Correct: False | Running Accuracy: 59.66% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 11.645s
2026-09-17 21:15:16 | INFO | Inference batch [177-184/500] size=8
2026-09-17 21:15:16 | INFO | [177/500] example_id=171082
2026-09-17 21:15:16 | INFO | Claim: Lalla Ward is a writer.
2026-09-17 21:15:16 | INFO | [178/500] example_id=103643
2026-09-17 21:15:16 | INFO | Claim: John Dolmayan is a bear.
2026-09-17 21:15:16 | INFO | [179/500] example_id=110376
2026-09-17 21:15:16 | INFO | Claim: Appropriation (art) involves math.
2026-09-17 21:15:16 | INFO | [180/500] example_id=193897
2026-09-17 21:15:16 | INFO | Claim: Bea Arthur was raised in the United States.
2026-09-17 21:15:16 | INFO | [181/500] example_id=211773
2026-09-17 21:15:16 | INFO | Claim: Brick (film) was filmed in front of a live audience.
2026-09-17 21:15:16 | INFO | [182/500] example_id=118446
2026-09-17 21:15:16 | INFO | Claim: Raees (film) features Nawazuddin Siddiqui as an extra.
2026-09-17 21:15:16 | INFO | [183/500] example_id=81407
2026-09-17 21:15:16 | INFO | Claim: Billboard Dad was released in Spain.
2026-09-17 21:15:16 | INFO | [184/500] example_id=58417
2026-09-17 21:15:16 | INFO | Claim: Kelly Preston starred in films.
2026-09-17 21:17:03 | INFO | Prediction: REFUTES
2026-09-17 21:17:03 | INFO | Gold: SUPPORTS
2026-09-17 21:17:03 | INFO | Winning label: REFUTES
2026-09-17 21:17:03 | INFO | Winning count: 15/21
2026-09-17 21:17:03 | INFO | Votes: {'REFUTES': 15, 'NOT ENOUGH INFO': 3}
2026-09-17 21:17:03 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:17:03 | INFO | Label accuracy: 0.0000
2026-09-17 21:17:03 | INFO | Result | Correct: False | Running Accuracy: 59.32% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 13.359s
2026-09-17 21:17:03 | INFO | Prediction: REFUTES
2026-09-17 21:17:03 | INFO | Gold: REFUTES
2026-09-17 21:17:03 | INFO | Winning label: REFUTES
2026-09-17 21:17:03 | INFO | Winning count: 19/21
2026-09-17 21:17:03 | INFO | Votes: {'REFUTES': 19}
2026-09-17 21:17:03 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:17:03 | INFO | Label accuracy: 1.0000
2026-09-17 21:17:03 | INFO | Result | Correct: True | Running Accuracy: 59.55% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 13.359s
2026-09-17 21:17:03 | INFO | Prediction: REFUTES
2026-09-17 21:17:03 | INFO | Gold: REFUTES
2026-09-17 21:17:03 | INFO | Winning label: REFUTES
2026-09-17 21:17:03 | INFO | Winning count: 13/21
2026-09-17 21:17:03 | INFO | Votes: {'REFUTES': 13, 'NOT ENOUGH INFO': 8}
2026-09-17 21:17:03 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:17:03 | INFO | Label accuracy: 1.0000
2026-09-17 21:17:03 | INFO | Result | Correct: True | Running Accuracy: 59.78% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 13.359s
2026-09-17 21:17:03 | INFO | Prediction: SUPPORTS
2026-09-17 21:17:03 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 21:17:03 | INFO | Winning label: SUPPORTS
2026-09-17 21:17:03 | INFO | Winning count: 19/21
2026-09-17 21:17:03 | INFO | Votes: {'SUPPORTS': 19, 'NOT ENOUGH INFO': 2}
2026-09-17 21:17:03 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:17:03 | INFO | Label accuracy: 0.0000
2026-09-17 21:17:03 | INFO | Result | Correct: False | Running Accuracy: 59.44% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 13.359s
2026-09-17 21:17:03 | INFO | Prediction: NOT ENOUGH INFO
2026-09-17 21:17:03 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 21:17:03 | INFO | Winning label: NOT ENOUGH INFO
2026-09-17 21:17:03 | INFO | Winning count: 13/21
2026-09-17 21:17:03 | INFO | Votes: {'NOT ENOUGH INFO': 13, 'REFUTES': 7}
2026-09-17 21:17:03 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:17:03 | INFO | Label accuracy: 1.0000
2026-09-17 21:17:03 | INFO | Result | Correct: True | Running Accuracy: 59.67% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 13.359s
2026-09-17 21:17:03 | INFO | Prediction: REFUTES
2026-09-17 21:17:03 | INFO | Gold: REFUTES
2026-09-17 21:17:03 | INFO | Winning label: REFUTES
2026-09-17 21:17:03 | INFO | Winning count: 17/21
2026-09-17 21:17:03 | INFO | Votes: {'REFUTES': 17, 'NOT ENOUGH INFO': 3}
2026-09-17 21:17:03 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:17:03 | INFO | Label accuracy: 1.0000
2026-09-17 21:17:03 | INFO | Result | Correct: True | Running Accuracy: 59.89% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 13.359s
2026-09-17 21:17:03 | INFO | Prediction: NOT ENOUGH INFO
2026-09-17 21:17:03 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 21:17:03 | INFO | Winning label: NOT ENOUGH INFO
2026-09-17 21:17:03 | INFO | Winning count: 21/21
2026-09-17 21:17:03 | INFO | Votes: {'NOT ENOUGH INFO': 21}
2026-09-17 21:17:03 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:17:03 | INFO | Label accuracy: 1.0000
2026-09-17 21:17:03 | INFO | Result | Correct: True | Running Accuracy: 60.11% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 13.359s
2026-09-17 21:17:03 | INFO | Prediction: SUPPORTS
2026-09-17 21:17:03 | INFO | Gold: SUPPORTS
2026-09-17 21:17:03 | INFO | Winning label: SUPPORTS
2026-09-17 21:17:03 | INFO | Winning count: 20/21
